"time","heatCapacitor.T","filter.y","idealPump.V_flow","idealPump.w","pipe.Q_flow","pipe.volumeFlow","pipe.V_flow","prescribedHeatFlow.Q_flow","speed.w"
33450,323.0000966881305,12.21038387108398,0.6923391023651817,6.366689752349163,12.21038320157197,0.6923391023651817,0.6923391023651817,12.21038387108398,6.366689752349163
33480,323.0001330733666,13.11591496000655,0.7839393526267519,7.205339284358845,13.11591531233796,0.7839393526267519,0.7839393526267519,13.11591496000655,7.205339284358845
33480,323.0001330733666,13.11591496000655,0.7839393526267519,7.205339284358845,13.11591531233796,0.7839393526267519,0.7839393526267519,13.11591496000655,7.205339284358845
33510,323.0000709175554,13.66999179306228,0.8449491837337123,7.763916197362356,13.66999185046558,0.8449491837337123,0.8449491837337123,13.66999179306228,7.763916197362356
33510,323.0000709175554,13.66999179306228,0.8449491837337123,7.763916197362356,13.66999185046558,0.8449491837337123,0.8449491837337123,13.66999179306228,7.763916197362356
33540,323.0000856632387,14.08221359259977,0.8931948417041002,8.205630039611755,14.08221345243328,0.8931948417041002,0.8931948417041002,14.08221359259977,8.205630039611755
33540,323.0000856632387,14.08221359259977,0.8931948417041002,8.205630039611755,14.08221345243328,0.8931948417041002,0.8931948417041002,14.08221359259977,8.205630039611755
33570,323.0000037636485,14.42146651846368,0.9347273989441257,8.585881756435125,14.42146720253408,0.9347273989441257,0.9347273989441257,14.42146651846368,8.585881756435125
33570,323.0000037636485,14.42146651846368,0.9347273989441257,8.585881756435125,14.42146720253408,0.9347273989441257,0.9347273989441257,14.42146651846368,8.585881756435125
33577.43309395544,322.9999542143784,14.39062955713207,0.9308154062904522,8.550065479346831,14.39063024193905,0.9308154062904522,0.9308154062904522,14.39062955713207,8.550065479346831
33577.43309395544,322.9999542143784,14.39062955713207,0.9308154062904522,8.550065479346831,14.39063024193905,0.9308154062904522,0.9308154062904522,14.39062955713207,8.550065479346831
33600,322.9998383334672,13.93289453701528,0.8751601963844674,8.040513611090237,13.93289487738463,0.8751601963844674,0.8751601963844674,13.93289453701528,8.040513611090237
33600,322.9998383334672,13.93289453701528,0.8751601963844674,8.040513611090237,13.93289487738463,0.8751601963844674,0.8751601963844674,13.93289453701528,8.040513611090237
33630,322.9998490942983,12.91234062982457,0.7621663015340083,7.005995457802578,12.91234032278879,0.7621663015340083,0.7621663015340083,12.91234062982457,7.005995457802578
33630,322.9998490942983,12.91234062982457,0.7621663015340083,7.005995457802578,12.91234032278879,0.7621663015340083,0.7621663015340083,12.91234062982457,7.005995457802578
33660,322.9999083689521,12.15458629596928,0.6867632864877262,6.315640097159498,12.15458619044841,0.6867632864877262,0.6867632864877262,12.15458629596928,6.315640097159498
33660,322.9999083689521,12.15458629596928,0.6867632864877262,6.315640097159498,12.15458619044841,0.6867632864877262,0.6867632864877262,12.15458629596928,6.315640097159498
33681.72337316487,322.999893090971,11.67578604280306,0.6422972858548137,5.908529133942519,11.67578625844732,0.6422972858548137,0.6422972858548137,11.67578604280306,5.908529133942519
33681.72337316487,322.999893090971,11.67578604280306,0.6422972858548137,5.908529133942519,11.67578625844732,0.6422972858548137,0.6422972858548137,11.67578604280306,5.908529133942519
33690,322.9998772134142,11.44057361755939,0.6212897667879358,5.716193395790508,11.44057377923213,0.6212897667879358,0.6212897667879358,11.44057361755939,5.716193395790508
33690,322.9998772134142,11.44057361755939,0.6212897667879358,5.716193395790508,11.44057377923213,0.6212897667879358,0.6212897667879358,11.44057361755939,5.716193395790508
33720,322.9998713969571,10.40339459857641,0.5347933300810632,4.924267618419932,10.40339451244438,0.5347933300810632,0.5347933300810632,10.40339459857641,4.924267618419932
33720,322.9998713969571,10.40339459857641,0.5347933300810632,4.924267618419932,10.40339451244438,0.5347933300810632,0.5347933300810632,10.40339459857641,4.924267618419932
33724.66645496074,322.9998727178981,10.23760223806607,0.5218169431047539,4.805460835734395,10.23760227793258,0.5218169431047539,0.5218169431047539,10.23760223806607,4.805460835734395
33724.66645496074,322.9998727178981,10.23760223806607,0.5218169431047539,4.805460835734395,10.23760227793258,0.5218169431047539,0.5218169431047539,10.23760223806607,4.805460835734395
33750,322.9998695618377,9.261299093610795,0.4496310307944801,4.144552401197356,9.261299075560203,0.4496310307944801,0.4496310307944801,9.261299093610795,4.144552401197356
33750,322.9998695618377,9.261299093610795,0.4496310307944801,4.144552401197356,9.261299075560203,0.4496310307944801,0.4496310307944801,9.261299093610795,4.144552401197356
33780,322.9998817273348,8.028068050444601,0.3677033830209222,3.394445777594859,8.028067995218976,0.3677033830209222,0.3677033830209222,8.028068050444601,3.394445777594859
33780,322.9998817273348,8.028068050444601,0.3677033830209222,3.394445777594859,8.028067995218976,0.3677033830209222,0.3677033830209222,8.028068050444601,3.394445777594859
33810,322.9999685315855,7.113954454183394,0.3128446022036585,2.89216786922169,7.11395398523814,0.3128446022036585,0.3128446022036585,7.113954454183394,2.89216786922169
33810,322.9999685315855,7.113954454183394,0.3128446022036585,2.89216786922169,7.11395398523814,0.3128446022036585,0.3128446022036585,7.113954454183394,2.89216786922169
33829.86749069433,323.0000829753868,7.297132293914589,0.3236972174638939,2.991533168286336,7.297131604036622,0.3236972174638939,0.3236972174638939,7.297132293914589,2.991533168286336
33829.86749069433,323.0000829753868,7.297132293914589,0.3236972174638939,2.991533168286336,7.297131604036622,0.3236972174638939,0.3236972174638939,7.297132293914589,2.991533168286336
33840,323.0001504822574,7.741033183407859,0.3503764553798401,3.235803993387306,7.741032542880419,0.3503764553798401,0.3503764553798401,7.741033183407859,3.235803993387306
33840,323.0001504822574,7.741033183407859,0.3503764553798401,3.235803993387306,7.741032542880419,0.3503764553798401,0.3503764553798401,7.741033183407859,3.235803993387306
33870,323.0003404671227,10.11238685991998,0.5128278448460367,4.723160067163983,10.11238619398893,0.5128278448460367,0.5128278448460367,10.11238685991998,4.723160067163983
33870,323.0003404671227,10.11238685991998,0.5128278448460367,4.723160067163983,10.11238619398893,0.5128278448460367,0.5128278448460367,10.11238685991998,4.723160067163983
33900,323.0005313271603,13.27790342053105,0.8018425338432073,7.369252335623145,13.27790283027707,0.8018425338432073,0.8018425338432073,13.27790342053105,7.369252335623145
33900,323.0005313271603,13.27790342053105,0.8018425338432073,7.369252335623145,13.27790283027707,0.8018425338432073,0.8018425338432073,13.27790342053105,7.369252335623145
33930,323.0007083200144,16.34052705896418,1.210199928138052,11.10796928956097,16.34052652350539,1.210199928138052,1.210199928138052,16.34052705896418,11.10796928956097
33930,323.0007083200144,16.34052705896418,1.210199928138052,11.10796928956097,16.34052652350539,1.210199928138052,1.210199928138052,16.34052705896418,11.10796928956097
33941.46433329077,323.0008210420526,17.4126666632843,1.400694750515835,12.8520413420417,17.4126651557483,1.400694750515835,1.400694750515835,17.4126666632843,12.8520413420417
33941.46433329077,323.0008210420526,17.4126666632843,1.400694750515835,12.8520413420417,17.4126651557483,1.400694750515835,1.400694750515835,17.4126666632843,12.8520413420417
33960,323.0011611429111,19.19166174495953,1.801343431146811,16.52017000063522,19.19165949918732,1.801343431146811,1.801343431146811,19.19166174495953,16.52017000063522
33960,323.0011611429111,19.19166174495953,1.801343431146811,16.52017000063522,19.19165949918732,1.801343431146811,1.801343431146811,19.19166174495953,16.52017000063522
33990,323.0021607613419,22.11035642410246,2.857198548997665,26.1870148997251,22.11035148236454,2.857198548997665,2.857198548997665,22.11035642410246,26.1870148997251
33990,323.0021607613419,22.11035642410246,2.857198548997665,26.1870148997251,22.11035148236454,2.857198548997665,2.857198548997665,22.11035642410246,26.1870148997251
34020,325.5713974219323,24.84675122227788,3.273669648739546,30,24.83568972577314,3.273669648739546,3.273669648739546,24.84675122227788,30
34020,325.5713974219323,24.84675122227788,3.273669648739546,30,24.83568972577314,3.273669648739546,3.273669648739546,24.84675122227788,30
34023.88126139706,325.996407335415,25.17210685707196,3.273669648739546,30,25.16124043406256,3.273669648739546,3.273669648739546,25.17210685707196,30
34023.88126139706,325.996407335415,25.17210685707196,3.273669648739546,30,25.16124043406256,3.273669648739546,3.273669648739546,25.17210685707196,30
34050,328.7288986128174,27.26432298359294,3.273669648739546,30,27.25430694488267,3.273669648739546,3.273669648739546,27.26432298359294,30
34050,328.7288986128174,27.26432298359294,3.273669648739546,30,27.25430694488267,3.273669648739546,3.273669648739546,27.26432298359294,30
34080,331.4889468777587,29.37658443554837,3.273669648739546,30,29.36842719360914,3.273669648739546,3.273669648739546,29.37658443554837,30
34080,331.4889468777587,29.37658443554837,3.273669648739546,30,29.36842719360914,3.273669648739546,3.273669648739546,29.37658443554837,30
34110,333.3939730521466,30.83152079923034,3.273669648739546,30,30.82746979534488,3.273669648739546,3.273669648739546,30.83152079923034,30
34110,333.3939730521466,30.83152079923034,3.273669648739546,30,30.82746979534488,3.273669648739546,3.273669648739546,30.83152079923034,30
34140,333.8314367736757,31.16128060267432,3.273669648739546,30,31.16229366991843,3.273669648739546,3.273669648739546,31.16128060267432,30
34140,333.8314367736757,31.16128060267432,3.273669648739546,30,31.16229366991843,3.273669648739546,3.273669648739546,31.16128060267432,30
34170,333.0249237092368,30.54058437703379,3.273669648739546,30,30.54434668030518,3.273669648739546,3.273669648739546,30.54058437703379,30
34170,333.0249237092368,30.54058437703379,3.273669648739546,30,30.54434668030518,3.273669648739546,3.273669648739546,30.54058437703379,30
34191.61894403714,332.3003475293807,29.98719401254697,3.273669648739546,30,29.98939973100312,3.273669648739546,3.273669648739546,29.98719401254697,30
34191.61894403714,332.3003475293807,29.98719401254697,3.273669648739546,30,29.98939973100312,3.273669648739546,3.273669648739546,29.98719401254697,30
34200,332.1716057233622,29.88995384452094,3.273669648739546,30,29.8908538603572,3.273669648739546,3.273669648739546,29.88995384452094,30
34200,332.1716057233622,29.88995384452094,3.273669648739546,30,29.8908538603572,3.273669648739546,3.273669648739546,29.88995384452094,30
34230,332.4387686081458,30.09803207031467,3.273669648739546,30,30.09568112962302,3.273669648739546,3.273669648739546,30.09803207031467,30
34230,332.4387686081458,30.09803207031467,3.273669648739546,30,30.09568112962302,3.273669648739546,3.273669648739546,30.09803207031467,30
34260,333.4236940854236,30.8542401168659,3.273669648739546,30,30.85023365969141,3.273669648739546,3.273669648739546,30.8542401168659,30
34260,333.4236940854236,30.8542401168659,3.273669648739546,30,30.85023365969141,3.273669648739546,3.273669648739546,30.8542401168659,30
34290,334.6712883329268,31.80987258474453,3.273669648739546,30,31.80590036250726,3.273669648739546,3.273669648739546,31.80987258474453,30
34290,334.6712883329268,31.80987258474453,3.273669648739546,30,31.80590036250726,3.273669648739546,3.273669648739546,31.80987258474453,30
34295.29602818538,334.8796312309667,31.96943495939565,3.273669648739546,30,31.96549127801848,3.273669648739546,3.273669648739546,31.96943495939565,30
34295.29602818538,334.8796312309667,31.96943495939565,3.273669648739546,30,31.96549127801848,3.273669648739546,3.273669648739546,31.96943495939565,30
34320,335.9058471996913,32.75589710963177,3.273669648739546,30,32.75160130115586,3.273669648739546,3.273669648739546,32.75589710963177,30
34320,335.9058471996913,32.75589710963177,3.273669648739546,30,32.75160130115586,3.273669648739546,3.273669648739546,32.75589710963177,30
34350,337.2026797864189,33.74927547066193,3.273669648739546,30,33.74498644944316,3.273669648739546,3.273669648739546,33.74927547066193,30
34350,337.2026797864189,33.74927547066193,3.273669648739546,30,33.74498644944316,3.273669648739546,3.273669648739546,33.74927547066193,30
34380,338.451981438091,34.70595524125218,3.273669648739546,30,34.70194743806076,3.273669648739546,3.273669648739546,34.70595524125218,30
34380,338.451981438091,34.70595524125218,3.273669648739546,30,34.70194743806076,3.273669648739546,3.273669648739546,34.70595524125218,30
34410,339.1983172125574,35.2732217970429,3.273669648739546,30,35.27341754505216,3.273669648739546,3.273669648739546,35.2732217970429,30
34410,339.1983172125574,35.2732217970429,3.273669648739546,30,35.27341754505216,3.273669648739546,3.273669648739546,35.2732217970429,30
34440,338.1500191072936,34.46363404857893,3.273669648739546,30,34.47006995461044,3.273669648739546,3.273669648739546,34.46363404857893,30
34440,338.1500191072936,34.46363404857893,3.273669648739546,30,34.47006995461044,3.273669648739546,3.273669648739546,34.46363404857893,30
34470,335.5411550610259,32.46079219422047,3.273669648739546,30,32.47142651870422,3.273669648739546,3.273669648739546,32.46079219422047,30
34470,335.5411550610259,32.46079219422047,3.273669648739546,30,32.47142651870422,3.273669648739546,3.273669648739546,32.46079219422047,30
34500,332.2552185776131,29.94429159205545,3.273669648739546,30,29.95439802319345,3.273669648739546,3.273669648739546,29.94429159205545,30
34500,332.2552185776131,29.94429159205545,3.273669648739546,30,29.95439802319345,3.273669648739546,3.273669648739546,29.94429159205545,30
34530,329.3442947195161,27.71399920960976,3.273669648739546,30,27.72457842968805,3.273669648739546,3.273669648739546,27.71399920960976,30
34530,329.3442947195161,27.71399920960976,3.273669648739546,30,27.72457842968805,3.273669648739546,3.273669648739546,27.71399920960976,30
34531.60425960584,329.1728707552629,27.58246242377061,3.273669648739546,30,27.5932544702809,3.273669648739546,3.273669648739546,27.58246242377061,30
34531.60425960584,329.1728707552629,27.58246242377061,3.273669648739546,30,27.5932544702809,3.273669648739546,3.273669648739546,27.58246242377061,30
34560,325.6942786300221,24.9151645603358,3.273669648739546,30,24.92848297549023,3.273669648739546,3.273669648739546,24.9151645603358,30
34560,325.6942786300221,24.9151645603358,3.273669648739546,30,24.92848297549023,3.273669648739546,3.273669648739546,24.9151645603358,30
34590,322.9977390128839,21.7473429233954,2.683400583783882,24.59581414821131,21.74733687499327,2.683400583783882,2.683400583783882,21.7473429233954,24.59581414821131
34590,322.9977390128839,21.7473429233954,2.683400583783882,24.59581414821131,21.74733687499327,2.683400583783882,2.683400583783882,21.7473429233954,24.59581414821131
34620,322.9990742315969,18.80713364451228,1.702507965478545,15.61528475017941,18.80713048069174,1.702507965478545,1.702507965478545,18.80713364451228,15.61528475017941
34620,322.9990742315969,18.80713364451228,1.702507965478545,15.61528475017941,18.80713048069174,1.702507965478545,1.702507965478545,18.80713364451228,15.61528475017941
34650,322.9996953039931,17.05734454015126,1.333120768951778,12.23336908370573,17.05734329397473,1.333120768951778,1.333120768951778,17.05734454015126,12.23336908370573
34650,322.9996953039931,17.05734454015126,1.333120768951778,12.23336908370573,17.05734329397473,1.333120768951778,1.333120768951778,17.05734454015126,12.23336908370573
34680,322.9999087139636,16.43611360257624,1.225220670110754,11.24549148871027,16.43611406241121,1.225220670110754,1.225220670110754,16.43611360257624,11.24549148871027
34680,322.9999087139636,16.43611360257624,1.225220670110754,11.24549148871027,16.43611406241121,1.225220670110754,1.225220670110754,16.43611360257624,11.24549148871027
34710,322.9998501456925,16.01044346784375,1.156718619161007,10.61832179772795,16.01044398367577,1.156718619161007,1.156718619161007,16.01044346784375,10.61832179772795
34710,322.9998501456925,16.01044346784375,1.156718619161007,10.61832179772795,16.01044398367577,1.156718619161007,1.156718619161007,16.01044346784375,10.61832179772795
34713.84376818413,322.9998286230172,15.92227910721745,1.143044313429674,10.49312682813694,15.92227975830701,1.143044313429674,1.143044313429674,15.92227910721745,10.49312682813694
34713.84376818413,322.9998286230172,15.92227910721745,1.143044313429674,10.49312682813694,15.92227975830701,1.143044313429674,1.143044313429674,15.92227910721745,10.49312682813694
34740,322.9997222257663,14.98081008519816,1.007228970877149,9.249670146662222,14.98081000597949,1.007228970877149,1.007228970877149,14.98081008519816,9.249670146662222
34740,322.9997222257663,14.98081008519816,1.007228970877149,9.249670146662222,14.98081000597949,1.007228970877149,1.007228970877149,14.98081008519816,9.249670146662222
34770,322.9998002314472,13.62687985067114,0.8397436448288831,7.716256788944113,13.62687927481557,0.8397436448288831,0.8397436448288831,13.62687985067114,7.716256788944113
34770,322.9998002314472,13.62687985067114,0.8397436448288831,7.716256788944113,13.62687927481557,0.8397436448288831,0.8397436448288831,13.62687985067114,7.716256788944113
34800,322.9998497572299,12.66336266544997,0.736631103857015,6.772207064674994,12.66336280884957,0.736631103857015,0.736631103857015,12.66336266544997,6.772207064674994
34800,322.9998497572299,12.66336266544997,0.736631103857015,6.772207064674994,12.66336280884957,0.736631103857015,0.736631103857015,12.66336266544997,6.772207064674994
34830,322.9998940182285,11.71002751484306,0.6454030024742222,5.936963716354322,11.71002716370759,0.6454030024742222,0.6454030024742222,11.71002751484306,5.936963716354322
34830,322.9998940182285,11.71002751484306,0.6454030024742222,5.936963716354322,11.71002716370759,0.6454030024742222,0.6454030024742222,11.71002751484306,5.936963716354322
34859.27262625128,323.0000860642437,11.55755449970028,0.6319389188214932,5.813692434640625,11.55755355265029,0.6319389188214932,0.6319389188214932,11.55755449970028,5.813692434640625
34859.27262625128,323.0000860642437,11.55755449970028,0.6319389188214932,5.813692434640625,11.55755355265029,0.6319389188214932,0.6319389188214932,11.55755449970028,5.813692434640625
34860,323.0000929822762,11.57423253055894,0.6334369631108906,5.827407878269033,11.57423157794528,0.6334369631108906,0.6334369631108906,11.57423253055894,5.827407878269033
34860,323.0000929822762,11.57423253055894,0.6334369631108906,5.827407878269033,11.57423157794528,0.6334369631108906,0.6334369631108906,11.57423253055894,5.827407878269033
34890,323.000191877648,12.77164589765212,0.748056482605331,6.876812535151476,12.77164617873774,0.748056482605331,0.748056482605331,12.77164589765212,6.876812535151476
34890,323.000191877648,12.77164589765212,0.748056482605331,6.876812535151476,12.77164617873774,0.748056482605331,0.748056482605331,12.77164589765212,6.876812535151476
34905.90637473496,323.0001050317689,13.27516187753987,0.8010405063604932,7.361909352888592,13.2751626981987,0.8010405063604932,0.8010405063604932,13.27516187753987,7.361909352888592
34905.90637473496,323.0001050317689,13.27516187753987,0.8010405063604932,7.361909352888592,13.2751626981987,0.8010405063604932,0.8010405063604932,13.27516187753987,7.361909352888592
34920,323.0000015323363,13.41063246882743,0.815761878728584,7.496691229745379,13.41063312719257,0.815761878728584,0.815761878728584,13.41063246882743,7.496691229745379
34920,323.0000015323363,13.41063246882743,0.815761878728584,7.496691229745379,13.41063312719257,0.815761878728584,0.815761878728584,13.41063246882743,7.496691229745379
34950,322.999989665891,13.21381514409045,0.7942723390877603,7.299943223271331,13.21381467706635,0.7942723390877603,0.7942723390877603,13.21381514409045,7.299943223271331
34950,322.999989665891,13.21381514409045,0.7942723390877603,7.299943223271331,13.21381467706635,0.7942723390877603,0.7942723390877603,13.21381514409045,7.299943223271331
34980,323.0001022841336,13.5249164494081,0.8285929832866079,7.614166685893246,13.52491615364812,0.8285929832866079,0.8285929832866079,13.5249164494081,7.614166685893246
34980,323.0001022841336,13.5249164494081,0.8285929832866079,7.614166685893246,13.52491615364812,0.8285929832866079,0.8285929832866079,13.5249164494081,7.614166685893246
35010,323.0001778060934,14.32177400424505,0.9224983236922687,8.473918363800403,14.32177378699066,0.9224983236922687,0.9224983236922687,14.32177400424505,8.473918363800403
35010,323.0001778060934,14.32177400424505,0.9224983236922687,8.473918363800403,14.32177378699066,0.9224983236922687,0.9224983236922687,14.32177400424505,8.473918363800403
35031.26417068993,323.0003112352406,15.14600938575182,1.030379684147797,9.461626481283155,15.14600830122214,1.030379684147797,1.030379684147797,15.14600938575182,9.461626481283155
35031.26417068993,323.0003112352406,15.14600938575182,1.030379684147797,9.461626481283155,15.14600830122214,1.030379684147797,1.030379684147797,15.14600938575182,9.461626481283155
35040,323.0004076614479,15.63291979568455,1.099984999567661,10.09889763629774,15.63291867354423,1.099984999567661,1.099984999567661,15.63291979568455,10.09889763629774
35040,323.0004076614479,15.63291979568455,1.099984999567661,10.09889763629774,15.63291867354423,1.099984999567661,1.099984999567661,15.63291979568455,10.09889763629774
35070,323.0007946598824,17.86427645860858,1.491066278372325,13.67943586147906,17.86427489850433,1.491066278372325,1.491066278372325,17.86427645860858,13.67943586147906
35070,323.0007946598824,17.86427645860858,1.491066278372325,13.67943586147906,17.86427489850433,1.491066278372325,1.491066278372325,17.86427645860858,13.67943586147906
35100,323.0014315652477,20.53686056885898,2.205786857901364,20.22303878475169,20.53685765654791,2.205786857901364,2.205786857901364,20.53686056885898,20.22303878475169
35100,323.0014315652477,20.53686056885898,2.205786857901364,20.22303878475169,20.53685765654791,2.205786857901364,2.205786857901364,20.53686056885898,20.22303878475169
35130,323.527459570349,23.28181026429455,3.273669648739546,30,23.27005286268332,3.273669648739546,3.273669648739546,23.28181026429455,30
35130,323.527459570349,23.28181026429455,3.273669648739546,30,23.27005286268332,3.273669648739546,3.273669648739546,23.28181026429455,30
35160,326.5438329805789,25.58751601488181,3.273669648739546,30,25.58037003268828,3.273669648739546,3.273669648739546,25.58751601488181,30
35160,326.5438329805789,25.58751601488181,3.273669648739546,30,25.58037003268828,3.273669648739546,3.273669648739546,25.58751601488181,30
35190,328.0188999464512,26.71432810586459,3.273669648739546,30,26.71012326584815,3.273669648739546,3.273669648739546,26.71432810586459,30
35190,328.0188999464512,26.71432810586459,3.273669648739546,30,26.71012326584815,3.273669648739546,3.273669648739546,26.71432810586459,30
35193.45498739753,328.1673082817695,26.8282230021662,3.273669648739546,30,26.82381639487909,3.273669648739546,3.273669648739546,26.8282230021662,30
35193.45498739753,328.1673082817695,26.8282230021662,3.273669648739546,30,26.82381639487909,3.273669648739546,3.273669648739546,26.8282230021662,30
35220,329.5581754558264,27.89520069669334,3.273669648739546,30,27.88931431623337,3.273669648739546,3.273669648739546,27.89520069669334,30
35220,329.5581754558264,27.89520069669334,3.273669648739546,30,27.88931431623337,3.273669648739546,3.273669648739546,27.89520069669334,30
35250,331.4362144937627,29.33442781288729,3.273669648739546,30,29.32794207855983,3.273669648739546,3.273669648739546,29.33442781288729,30
35250,331.4362144937627,29.33442781288729,3.273669648739546,30,29.32794207855983,3.273669648739546,3.273669648739546,29.33442781288729,30
35280,333.1081497052539,30.61229345492744,3.273669648739546,30,30.60851176357579,3.273669648739546,3.273669648739546,30.61229345492744,30
35280,333.1081497052539,30.61229345492744,3.273669648739546,30,30.60851176357579,3.273669648739546,3.273669648739546,30.61229345492744,30
35308.72078475178,333.8507480307359,31.17977159973855,3.273669648739546,30,31.17727798670359,3.273669648739546,3.273669648739546,31.17977159973855,30
35308.72078475178,333.8507480307359,31.17977159973855,3.273669648739546,30,31.17727798670359,3.273669648739546,3.273669648739546,31.17977159973855,30
35310,333.8831418348838,31.20466704651863,3.273669648739546,30,31.20209616523925,3.273669648739546,3.273669648739546,31.20466704651863,30
35310,333.8831418348838,31.20466704651863,3.273669648739546,30,31.20209616523925,3.273669648739546,3.273669648739546,31.20466704651863,30
35340,334.865983649377,31.95884311197781,3.273669648739546,30,31.95502995484503,3.273669648739546,3.273669648739546,31.95884311197781,30
35340,334.865983649377,31.95884311197781,3.273669648739546,30,31.95502995484503,3.273669648739546,3.273669648739546,31.95884311197781,30
35370,336.0918351798275,32.89832488335179,3.273669648739546,30,32.89406766640531,3.273669648739546,3.273669648739546,32.89832488335179,30
35370,336.0918351798275,32.89832488335179,3.273669648739546,30,32.89406766640531,3.273669648739546,3.273669648739546,32.89832488335179,30
35400,337.3734334916553,33.88001091652468,3.273669648739546,30,33.87578204130574,3.273669648739546,3.273669648739546,33.88001091652468,30
35400,337.3734334916553,33.88001091652468,3.273669648739546,30,33.87578204130574,3.273669648739546,3.273669648739546,33.88001091652468,30
35430,338.5958730684831,34.81603170290661,3.273669648739546,30,34.81216216517748,3.273669648739546,3.273669648739546,34.81603170290661,30
35430,338.5958730684831,34.81603170290661,3.273669648739546,30,34.81216216517748,3.273669648739546,3.273669648739546,34.81603170290661,30
35430.54973187524,338.6171221350431,34.83230009261574,3.273669648739546,30,34.82843869215407,3.273669648739546,3.273669648739546,34.83230009261574,30
35430.54973187524,338.6171221350431,34.83230009261574,3.273669648739546,30,34.82843869215407,3.273669648739546,3.273669648739546,34.83230009261574,30
35460,339.7013671500199,35.6624470360972,3.273669648739546,30,35.65895971165224,3.273669648739546,3.273669648739546,35.6624470360972,30
35460,339.7013671500199,35.6624470360972,3.273669648739546,30,35.65895971165224,3.273669648739546,3.273669648739546,35.6624470360972,30
35490,340.2103480914311,36.04710256732632,3.273669648739546,30,36.04857264688036,3.273669648739546,3.273669648739546,36.04710256732632,30
35490,340.2103480914311,36.04710256732632,3.273669648739546,30,36.04857264688036,3.273669648739546,3.273669648739546,36.04710256732632,30
35501.3413284487,339.8446217857934,35.76314047800747,3.273669648739546,30,35.768225152691,3.273669648739546,3.273669648739546,35.76314047800747,30
35501.3413284487,339.8446217857934,35.76314047800747,3.273669648739546,30,35.768225152691,3.273669648739546,3.273669648739546,35.76314047800747,30
35520,338.3648111295439,34.6239755665501,3.273669648739546,30,34.6343850959525,3.273669648739546,3.273669648739546,34.6239755665501,30
35520,338.3648111295439,34.6239755665501,3.273669648739546,30,34.6343850959525,3.273669648739546,3.273669648739546,34.6239755665501,30
35550,334.7351227256103,31.84165532897978,3.273669648739546,30,31.85390952022635,3.273669648739546,3.273669648739546,31.84165532897978,30
35550,334.7351227256103,31.84165532897978,3.273669648739546,30,31.85390952022635,3.273669648739546,3.273669648739546,31.84165532897978,30
35580,331.6680366513133,29.49729252880257,3.273669648739546,30,29.50475593103715,3.273669648739546,3.273669648739546,29.49729252880257,30
35580,331.6680366513133,29.49729252880257,3.273669648739546,30,29.50475593103715,3.273669648739546,3.273669648739546,29.49729252880257,30
35586.08237351144,331.2573564249706,29.18423693377005,3.273669648739546,30,29.19025050543206,3.273669648739546,3.273669648739546,29.18423693377005,30
35586.08237351144,331.2573564249706,29.18423693377005,3.273669648739546,30,29.19025050543206,3.273669648739546,3.273669648739546,29.18423693377005,30
35610,330.4500930602599,28.57105951415531,3.273669648739546,30,28.57214916357668,3.273669648739546,3.273669648739546,28.57105951415531,30
35610,330.4500930602599,28.57105951415531,3.273669648739546,30,28.57214916357668,3.273669648739546,3.273669648739546,28.57105951415531,30
35640,330.7359216193166,28.79391920705336,3.273669648739546,30,28.79129961215051,3.273669648739546,3.273669648739546,28.79391920705336,30
35640,330.7359216193166,28.79391920705336,3.273669648739546,30,28.79129961215051,3.273669648739546,3.273669648739546,28.79391920705336,30
35670,331.766270699877,29.58441507380514,3.273669648739546,30,29.5806207716717,3.273669648739546,3.273669648739546,29.58441507380514,30
35670,331.766270699877,29.58441507380514,3.273669648739546,30,29.5806207716717,3.273669648739546,3.273669648739546,29.58441507380514,30
35677.43962675016,332.0525745633879,29.80390815767884,3.273669648739546,30,29.7999414953814,3.273669648739546,3.273669648739546,29.80390815767884,30
35677.43962675016,332.0525745633879,29.80390815767884,3.273669648739546,30,29.7999414953814,3.273669648739546,3.273669648739546,29.80390815767884,30
35700,333.0505404896688,30.56922171455497,3.273669648739546,30,30.56443723925588,3.273669648739546,3.273669648739546,30.56922171455497,30
35700,333.0505404896688,30.56922171455497,3.273669648739546,30,30.56443723925588,3.273669648739546,3.273669648739546,30.56922171455497,30
35730,334.5580782230973,31.72440290282773,3.273669648739546,30,31.71924525350318,3.273669648739546,3.273669648739546,31.72440290282773,30
35730,334.5580782230973,31.72440290282773,3.273669648739546,30,31.71924525350318,3.273669648739546,3.273669648739546,31.72440290282773,30
35760,336.0955946399847,32.90202136676939,3.273669648739546,30,32.89698986011331,3.273669648739546,3.273669648739546,32.90202136676939,30
35760,336.0955946399847,32.90202136676939,3.273669648739546,30,32.89698986011331,3.273669648739546,3.273669648739546,32.90202136676939,30
35790,337.550292957701,34.01591624660571,3.273669648739546,30,34.01128029431044,3.273669648739546,3.273669648739546,34.01591624660571,30
35790,337.550292957701,34.01591624660571,3.273669648739546,30,34.01128029431044,3.273669648739546,3.273669648739546,34.01591624660571,30
35820,338.8406516343563,35.00355038371809,3.273669648739546,30,34.99966561706401,3.273669648739546,3.273669648739546,35.00355038371809,30
35820,338.8406516343563,35.00355038371809,3.273669648739546,30,34.99966561706401,3.273669648739546,3.273669648739546,35.00355038371809,30
35823.52992545861,338.9761588808108,35.1072629123656,3.273669648739546,30,35.10346084362726,3.273669648739546,3.273669648739546,35.1072629123656,30
